1.43966 0.458084 0.458084 1 1 0
1.43873 0.457826 0.457826 1 1 0
1.4378 0.457568 0.457568 1 1 0
1.43687 0.457311 0.457311 1 1 0
1.43594 0.457053 0.457053 1 1 0
1.435 0.456795 0.456795 1 1 0
1.43407 0.456537 0.456537 1 1 0
1.43314 0.45628 0.45628 1 1 0
1.43221 0.456022 0.456022 1 1 0
1.43128 0.455764 0.455764 1 1 0
1.43035 0.455507 0.455507 1 1 0
1.42942 0.455249 0.455249 1 1 0
1.42849 0.454991 0.454991 1 1 0
1.42755 0.454734 0.454734 1 1 0
1.42662 0.454476 0.454476 1 1 0
1.42569 0.454218 0.454218 1 1 0
1.42476 0.453961 0.453961 1 1 0
1.42383 0.453703 0.453703 1 1 0
1.4229 0.453446 0.453446 1 1 0
1.42197 0.453188 0.453188 1 1 0
1.42104 0.452931 0.452931 1 1 0
1.4201 0.452673 0.452673 1 1 0
1.41917 0.452415 0.452415 1 1 0
1.41824 0.452158 0.452158 1 1 0
1.41731 0.4519 0.4519 1 1 0
1.41638 0.451643 0.451643 1 1 0
1.41545 0.451385 0.451385 1 1 0
1.41452 0.451128 0.451128 1 1 0
1.41358 0.45087 0.45087 1 1 0
1.41265 0.450613 0.450613 1 1 0
1.41172 0.450356 0.450356 1 1 0
1.41079 0.450098 0.450098 1 1 0
1.40986 0.449841 0.449841 1 1 0
1.40893 0.449583 0.449583 1 1 0
1.408 0.449326 0.449326 1 1 0
1.40707 0.449068 0.449068 1 1 0
1.40613 0.448811 0.448811 1 1 0
1.4052 0.448554 0.448554 1 1 0
1.40427 0.448296 0.448296 1 1 0
1.40334 0.448039 0.448039 1 1 0
1.40241 0.447781 0.447781 1 1 0
1.40148 0.447524 0.447524 1 1 0
1.40055 0.447267 0.447267 1 1 0
1.39961 0.447009 0.447009 1 1 0
1.39868 0.446752 0.446752 1 1 0
1.39775 0.446495 0.446495 1 1 0
1.39682 0.446237 0.446237 1 1 0
1.39589 0.44598 0.44598 1 1 0
1.39496 0.445723 0.445723 1 1 0
1.39403 0.445465 0.445465 1 1 0
1.39309 0.445208 0.445208 1 1 0
1.39216 0.444951 0.444951 1 1 0
1.39123 0.444694 0.444694 1 1 0
1.3903 0.444436 0.444436 1 1 0
1.38937 0.444179 0.444179 1 1 0
1.38844 0.443922 0.443922 1 1 0
1.38751 0.443664 0.443664 1 1 0
1.38657 0.443407 0.443407 1 1 0
1.38564 0.44315 0.44315 1 1 0
1.38471 0.442893 0.442893 1 1 0
1.38378 0.442635 0.442635 1 1 0
1.38285 0.442378 0.442378 1 1 0
1.38192 0.442121 0.442121 1 1 0
1.38099 0.441864 0.441864 1 1 0
1.38005 0.441606 0.441606 1 1 0
1.37912 0.441349 0.441349 1 1 0
1.37819 0.441092 0.441092 1 1 0
1.37726 0.440835 0.440835 1 1 0
1.37633 0.440577 0.440577 1 1 0
1.3754 0.44032 0.44032 1 1 0
1.37446 0.440063 0.440063 1 1 0
1.37353 0.439806 0.439806 1 1 0
1.3726 0.439549 0.439549 1 1 0
1.37167 0.439291 0.439291 1 1 0
1.37074 0.439034 0.439034 1 1 0
1.36981 0.438777 0.438777 1 1 0
1.36888 0.43852 0.43852 1 1 0
1.36794 0.438263 0.438263 1 1 0
1.36701 0.438005 0.438005 1 1 0
1.36608 0.437748 0.437748 1 1 0
1.36515 0.437491 0.437491 1 1 0
1.36422 0.437234 0.437234 1 1 0
1.36329 0.436977 0.436977 1 1 0
1.36236 0.436719 0.436719 1 1 0
1.36142 0.436462 0.436462 1 1 0
1.36049 0.436205 0.436205 1 1 0
1.35956 0.435948 0.435948 1 1 0
1.35863 0.435691 0.435691 1 1 0
1.3577 0.435434 0.435434 1 1 0
1.35677 0.435176 0.435176 1 1 0
1.35583 0.434919 0.434919 1 1 0
1.3549 0.434662 0.434662 1 1 0
1.35397 0.434405 0.434405 1 1 0
1.35304 0.434148 0.434148 1 1 0
1.35211 0.43389 0.43389 1 1 0
1.35118 0.433633 0.433633 1 1 0
1.35025 0.433376 0.433376 1 1 0
1.34931 0.433119 0.433119 1 1 0
1.34838 0.432862 0.432862 1 1 0
1.34745 0.432604 0.432604 1 1 0
1.34652 0.432347 0.432347 1 1 0
1.34559 0.43209 0.43209 1 1 0
1.34466 0.431833 0.431833 1 1 0
1.34372 0.431576 0.431576 1 1 0
1.34279 0.431318 0.431318 1 1 0
1.34186 0.431061 0.431061 1 1 0
1.34093 0.430804 0.430804 1 1 0
1.34 0.430547 0.430547 1 1 0
1.33907 0.43029 0.43029 1 1 0
1.33814 0.430032 0.430032 1 1 0
1.3372 0.429775 0.429775 1 1 0
1.33627 0.429518 0.429518 1 1 0
1.33534 0.429261 0.429261 1 1 0
1.33441 0.429004 0.429004 1 1 0
1.33348 0.428746 0.428746 1 1 0
1.33255 0.428489 0.428489 1 1 0
1.33162 0.428232 0.428232 1 1 0
1.33068 0.427975 0.427975 1 1 0
1.32975 0.427717 0.427717 1 1 0
1.32882 0.42746 0.42746 1 1 0
1.32789 0.427203 0.427203 1 1 0
1.32696 0.426946 0.426946 1 1 0
1.32603 0.426688 0.426688 1 1 0
1.3251 0.426431 0.426431 1 1 0
1.32416 0.426174 0.426174 1 1 0
1.32323 0.425917 0.425917 1 1 0
1.3223 0.425659 0.425659 1 1 0
1.32137 0.425402 0.425402 1 1 0
1.32044 0.425145 0.425145 1 1 0
1.31951 0.424887 0.424887 1 1 0
1.31858 0.42463 0.42463 1 1 0
1.31764 0.424373 0.424373 1 1 0
1.31671 0.424115 0.424115 1 1 0
1.31578 0.423858 0.423858 1 1 0
1.31485 0.423601 0.423601 1 1 0
1.31392 0.423343 0.423343 1 1 0
1.31299 0.423086 0.423086 1 1 0
1.31205 0.422829 0.422829 1 1 0
1.31112 0.422571 0.422571 1 1 0
1.31019 0.422314 0.422314 1 1 0
1.30926 0.422057 0.422057 1 1 0
1.30833 0.421799 0.421799 1 1 0
1.3074 0.421542 0.421542 1 1 0
1.30647 0.421285 0.421285 1 1 0
1.30554 0.421027 0.421027 1 1 0
1.3046 0.42077 0.42077 1 1 0
1.30367 0.420512 0.420512 1 1 0
1.30274 0.420255 0.420255 1 1 0
1.30181 0.419998 0.419998 1 1 0
1.30088 0.41974 0.41974 1 1 0
1.29995 0.419483 0.419483 1 1 0
1.29902 0.419225 0.419225 1 1 0
1.29808 0.418968 0.418968 1 1 0
1.29715 0.41871 0.41871 1 1 0
1.29622 0.418453 0.418453 1 1 0
1.29529 0.418195 0.418195 1 1 0
1.29436 0.417938 0.417938 1 1 0
1.29343 0.41768 0.41768 1 1 0
1.2925 0.417423 0.417423 1 1 0
1.29156 0.417165 0.417165 1 1 0
1.29063 0.416908 0.416908 1 1 0
1.2897 0.41665 0.41665 1 1 0
1.28877 0.416393 0.416393 1 1 0
1.28784 0.416135 0.416135 1 1 0
1.28691 0.415877 0.415877 1 1 0
1.28598 0.41562 0.41562 1 1 0
1.28505 0.415362 0.415362 1 1 0
1.28411 0.415105 0.415105 1 1 0
1.28318 0.414847 0.414847 1 1 0
1.28225 0.414589 0.414589 1 1 0
1.28132 0.414332 0.414332 1 1 0
1.28039 0.414074 0.414074 1 1 0
1.27946 0.413817 0.413817 1 1 0
1.27853 0.413559 0.413559 1 1 0
1.2776 0.413301 0.413301 1 1 0
1.27666 0.413043 0.413043 1 1 0
1.27573 0.412786 0.412786 1 1 0
1.2748 0.412528 0.412528 1 1 0
1.27387 0.41227 0.41227 1 1 0
1.27294 0.412013 0.412013 1 1 0
1.27201 0.411755 0.411755 1 1 0
1.27108 0.411497 0.411497 1 1 0
1.27015 0.411239 0.411239 1 1 0
1.26921 0.410982 0.410982 1 1 0
1.26828 0.410724 0.410724 1 1 0
1.26735 0.410466 0.410466 1 1 0
1.26642 0.410208 0.410208 1 1 0
1.26549 0.40995 0.40995 1 1 0
1.26456 0.409692 0.409692 1 1 0
1.26363 0.409434 0.409434 1 1 0
1.2627 0.409177 0.409177 1 1 0
1.26177 0.408919 0.408919 1 1 0
1.26083 0.408661 0.408661 1 1 0
1.2599 0.408403 0.408403 1 1 0
1.25897 0.408145 0.408145 1 1 0
1.25804 0.407887 0.407887 1 1 0
1.25711 0.407629 0.407629 1 1 0
1.25618 0.407371 0.407371 1 1 0
1.25525 0.407113 0.407113 1 1 0
1.25432 0.406855 0.406855 1 1 0
1.25339 0.406597 0.406597 1 1 0
1.25245 0.406339 0.406339 1 1 0
1.25152 0.406081 0.406081 1 1 0
1.25059 0.405823 0.405823 1 1 0
1.24966 0.405565 0.405565 1 1 0
1.24873 0.405307 0.405307 1 1 0
1.2478 0.405049 0.405049 1 1 0
1.24687 0.40479 0.40479 1 1 0
1.24594 0.404532 0.404532 1 1 0
1.24501 0.404274 0.404274 1 1 0
1.24408 0.404016 0.404016 1 1 0
1.24314 0.403758 0.403758 1 1 0
1.24221 0.4035 0.4035 1 1 0
1.24128 0.403241 0.403241 1 1 0
1.24035 0.402983 0.402983 1 1 0
1.23942 0.402725 0.402725 1 1 0
1.23849 0.402467 0.402467 1 1 0
1.23756 0.402208 0.402208 1 1 0
1.23663 0.40195 0.40195 1 1 0
1.2357 0.401692 0.401692 1 1 0
1.23477 0.401433 0.401433 1 1 0
1.23384 0.401175 0.401175 1 1 0
1.23291 0.400917 0.400917 1 1 0
1.23197 0.400658 0.400658 1 1 0
1.23104 0.4004 0.4004 1 1 0
1.23011 0.400141 0.400141 1 1 0
1.22918 0.399883 0.399883 1 1 0
1.22825 0.399624 0.399624 1 1 0
1.22732 0.399366 0.399366 1 1 0
1.22639 0.399107 0.399107 1 1 0
1.22546 0.398849 0.398849 1 1 0
1.22453 0.39859 0.39859 1 1 0
1.2236 0.398332 0.398332 1 1 0
1.22267 0.398073 0.398073 1 1 0
1.22174 0.397815 0.397815 1 1 0
1.2208 0.397556 0.397556 1 1 0
1.21987 0.397297 0.397297 1 1 0
1.21894 0.397039 0.397039 1 1 0
1.21801 0.39678 0.39678 1 1 0
1.21708 0.396521 0.396521 1 1 0
1.21615 0.396263 0.396263 1 1 0
1.21522 0.396004 0.396004 1 1 0
1.21429 0.395745 0.395745 1 1 0
1.21336 0.395486 0.395486 1 1 0
1.21243 0.395228 0.395228 1 1 0
1.2115 0.394969 0.394969 1 1 0
1.21057 0.39471 0.39471 1 1 0
1.20964 0.394451 0.394451 1 1 0
1.20871 0.394192 0.394192 1 1 0
1.20778 0.393933 0.393933 1 1 0
1.20685 0.393675 0.393675 1 1 0
1.20591 0.393416 0.393416 1 1 0
1.20498 0.393157 0.393157 1 1 0
1.20405 0.392898 0.392898 1 1 0
1.20312 0.392639 0.392639 1 1 0
1.20219 0.39238 0.39238 1 1 0
1.20126 0.392121 0.392121 1 1 0
1.20033 0.391862 0.391862 1 1 0
1.1994 0.391603 0.391603 1 1 0
1.19847 0.391343 0.391343 1 1 0
1.19754 0.391084 0.391084 1 1 0
1.19661 0.390825 0.390825 1 1 0
1.19568 0.390566 0.390566 1 1 0
1.19475 0.390307 0.390307 1 1 0
1.19382 0.390048 0.390048 1 1 0
1.19289 0.389788 0.389788 1 1 0
1.19196 0.389529 0.389529 1 1 0
1.19103 0.38927 0.38927 1 1 0
1.1901 0.389011 0.389011 1 1 0
1.18917 0.388751 0.388751 1 1 0
1.18824 0.388492 0.388492 1 1 0
1.18731 0.388232 0.388232 1 1 0
1.18638 0.387973 0.387973 1 1 0
1.18545 0.387714 0.387714 1 1 0
1.18452 0.387454 0.387454 1 1 0
1.18359 0.387195 0.387195 1 1 0
1.18266 0.386935 0.386935 1 1 0
1.18172 0.386676 0.386676 1 1 0
1.18079 0.386416 0.386416 1 1 0
1.17986 0.386157 0.386157 1 1 0
1.17893 0.385897 0.385897 1 1 0
1.178 0.385638 0.385638 1 1 0
1.17707 0.385378 0.385378 1 1 0
1.17614 0.385118 0.385118 1 1 0
1.17521 0.384859 0.384859 1 1 0
1.17428 0.384599 0.384599 1 1 0
1.17335 0.384339 0.384339 1 1 0
1.17242 0.384079 0.384079 1 1 0
1.17149 0.38382 0.38382 1 1 0
1.17056 0.38356 0.38356 1 1 0
1.16963 0.3833 0.3833 1 1 0
1.1687 0.38304 0.38304 1 1 0
1.16777 0.38278 0.38278 1 1 0
1.16684 0.38252 0.38252 1 1 0
1.16591 0.38226 0.38226 1 1 0
1.16498 0.382001 0.382001 1 1 0
1.16405 0.381741 0.381741 1 1 0
1.16312 0.381481 0.381481 1 1 0
1.16219 0.381221 0.381221 1 1 0
1.16126 0.38096 0.38096 1 1 0
1.16033 0.3807 0.3807 1 1 0
1.1594 0.38044 0.38044 1 1 0
1.15847 0.38018 0.38018 1 1 0
1.15754 0.37992 0.37992 1 1 0
1.15661 0.37966 0.37966 1 1 0
1.15568 0.3794 0.3794 1 1 0
1.15475 0.379139 0.379139 1 1 0
1.15382 0.378879 0.378879 1 1 0
1.15289 0.378619 0.378619 1 1 0
1.15197 0.378358 0.378358 1 1 0
1.15104 0.378098 0.378098 1 1 0
1.15011 0.377838 0.377838 1 1 0
1.14918 0.377577 0.377577 1 1 0
1.14825 0.377317 0.377317 1 1 0
1.14732 0.377056 0.377056 1 1 0
1.14639 0.376796 0.376796 1 1 0
1.14546 0.376535 0.376535 1 1 0
1.14453 0.376275 0.376275 1 1 0
1.1436 0.376014 0.376014 1 1 0
1.14267 0.375754 0.375754 1 1 0
1.14174 0.375493 0.375493 1 1 0
1.14081 0.375232 0.375232 1 1 0
1.13988 0.374972 0.374972 1 1 0
1.13895 0.374711 0.374711 1 1 0
1.13802 0.37445 0.37445 1 1 0
1.13709 0.37419 0.37419 1 1 0
1.13616 0.373929 0.373929 1 1 0
1.13523 0.373668 0.373668 1 1 0
1.1343 0.373407 0.373407 1 1 0
1.13337 0.373146 0.373146 1 1 0
1.13244 0.372885 0.372885 1 1 0
1.13151 0.372624 0.372624 1 1 0
1.13058 0.372363 0.372363 1 1 0
1.12966 0.372102 0.372102 1 1 0
1.12873 0.371841 0.371841 1 1 0
1.1278 0.37158 0.37158 1 1 0
1.12687 0.371319 0.371319 1 1 0
1.12594 0.371058 0.371058 1 1 0
1.12501 0.370797 0.370797 1 1 0
1.12408 0.370536 0.370536 1 1 0
1.12315 0.370275 0.370275 1 1 0
1.12222 0.370013 0.370013 1 1 0
1.12129 0.369752 0.369752 1 1 0
1.12036 0.369491 0.369491 1 1 0
1.11943 0.369229 0.369229 1 1 0
1.1185 0.368968 0.368968 1 1 0
1.11758 0.368707 0.368707 1 1 0
1.11665 0.368445 0.368445 1 1 0
1.11572 0.368184 0.368184 1 1 0
1.11479 0.367922 0.367922 1 1 0
1.11386 0.367661 0.367661 1 1 0
1.11293 0.367399 0.367399 1 1 0
1.112 0.367138 0.367138 1 1 0
1.11107 0.366876 0.366876 1 1 0
1.11014 0.366614 0.366614 1 1 0
1.10921 0.366353 0.366353 1 1 0
1.10828 0.366091 0.366091 1 1 0
1.10736 0.365829 0.365829 1 1 0
1.10643 0.365568 0.365568 1 1 0
1.1055 0.365306 0.365306 1 1 0
1.10457 0.365044 0.365044 1 1 0
1.10364 0.364782 0.364782 1 1 0
1.10271 0.36452 0.36452 1 1 0
1.10178 0.364258 0.364258 1 1 0
1.10085 0.363996 0.363996 1 1 0
1.09992 0.363734 0.363734 1 1 0
1.099 0.363472 0.363472 1 1 0
1.09807 0.36321 0.36321 1 1 0
1.09714 0.362948 0.362948 1 1 0
1.09621 0.362686 0.362686 1 1 0
1.09528 0.362424 0.362424 1 1 0
1.09435 0.362162 0.362162 1 1 0
1.09342 0.361899 0.361899 1 1 0
1.09249 0.361637 0.361637 1 1 0
1.09157 0.361375 0.361375 1 1 0
1.09064 0.361112 0.361112 1 1 0
1.08971 0.36085 0.36085 1 1 0
1.08878 0.360588 0.360588 1 1 0
1.08785 0.360325 0.360325 1 1 0
1.08692 0.360063 0.360063 1 1 0
1.08599 0.3598 0.3598 1 1 0
1.08507 0.359538 0.359538 1 1 0
1.08414 0.359275 0.359275 1 1 0
1.08321 0.359013 0.359013 1 1 0
1.08228 0.35875 0.35875 1 1 0
1.08135 0.358487 0.358487 1 1 0
1.08042 0.358225 0.358225 1 1 0
1.07949 0.357962 0.357962 1 1 0
1.07857 0.357699 0.357699 1 1 0
1.07764 0.357436 0.357436 1 1 0
1.07671 0.357173 0.357173 1 1 0
1.07578 0.35691 0.35691 1 1 0
1.07485 0.356648 0.356648 1 1 0
1.07392 0.356385 0.356385 1 1 0
1.073 0.356122 0.356122 1 1 0
1.07207 0.355859 0.355859 1 1 0
1.07114 0.355595 0.355595 1 1 0
1.07021 0.355332 0.355332 1 1 0
1.06928 0.355069 0.355069 1 1 0
1.06836 0.354806 0.354806 1 1 0
1.06743 0.354543 0.354543 1 1 0
1.0665 0.35428 0.35428 1 1 0
1.06557 0.354016 0.354016 1 1 0
1.06464 0.353753 0.353753 1 1 0
1.06372 0.35349 0.35349 1 1 0
1.06279 0.353226 0.353226 1 1 0
1.06186 0.352963 0.352963 1 1 0
1.06093 0.352699 0.352699 1 1 0
1.06 0.352436 0.352436 1 1 0
1.05908 0.352172 0.352172 1 1 0
1.05815 0.351909 0.351909 1 1 0
1.05722 0.351645 0.351645 1 1 0
1.05629 0.351382 0.351382 1 1 0
1.05536 0.351118 0.351118 1 1 0
1.05444 0.350854 0.350854 1 1 0
1.05351 0.35059 0.35059 1 1 0
1.05258 0.350327 0.350327 1 1 0
1.05165 0.350063 0.350063 1 1 0
1.05072 0.349799 0.349799 1 1 0
1.0498 0.349535 0.349535 1 1 0
1.04887 0.349271 0.349271 1 1 0
1.04794 0.349007 0.349007 1 1 0
1.04701 0.348743 0.348743 1 1 0
1.04609 0.348479 0.348479 1 1 0
1.04516 0.348215 0.348215 1 1 0
1.04423 0.347951 0.347951 1 1 0
1.0433 0.347687 0.347687 1 1 0
1.04238 0.347422 0.347422 1 1 0
1.04145 0.347158 0.347158 1 1 0
1.04052 0.346894 0.346894 1 1 0
1.03959 0.346629 0.346629 1 1 0
1.03867 0.346365 0.346365 1 1 0
1.03774 0.346101 0.346101 1 1 0
1.03681 0.345836 0.345836 1 1 0
1.03588 0.345572 0.345572 1 1 0
1.03496 0.345307 0.345307 1 1 0
1.03403 0.345043 0.345043 1 1 0
1.0331 0.344778 0.344778 1 1 0
1.03217 0.344513 0.344513 1 1 0
1.03125 0.344249 0.344249 1 1 0
1.03032 0.343984 0.343984 1 1 0
1.02939 0.343719 0.343719 1 1 0
1.02846 0.343454 0.343454 1 1 0
1.02754 0.34319 0.34319 1 1 0
1.02661 0.342925 0.342925 1 1 0
1.02568 0.34266 0.34266 1 1 0
1.02476 0.342395 0.342395 1 1 0
1.02383 0.34213 0.34213 1 1 0
1.0229 0.341865 0.341865 1 1 0
1.02197 0.3416 0.3416 1 1 0
1.02105 0.341334 0.341334 1 1 0
1.02012 0.341069 0.341069 1 1 0
1.01919 0.340804 0.340804 1 1 0
1.01827 0.340539 0.340539 1 1 0
1.01734 0.340274 0.340274 1 1 0
1.01641 0.340008 0.340008 1 1 0
1.01549 0.339743 0.339743 1 1 0
1.01456 0.339477 0.339477 1 1 0
1.01363 0.339212 0.339212 1 1 0
1.01271 0.338946 0.338946 1 1 0
1.01178 0.338681 0.338681 1 1 0
1.01085 0.338415 0.338415 1 1 0
1.00993 0.33815 0.33815 1 1 0
1.009 0.337884 0.337884 1 1 0
1.00807 0.337618 0.337618 1 1 0
1.00714 0.337353 0.337353 1 1 0
1.00622 0.337087 0.337087 1 1 0
1.00529 0.336821 0.336821 1 1 0
1.00437 0.336555 0.336555 1 1 0
1.00344 0.336289 0.336289 1 1 0
1.00251 0.336023 0.336023 1 1 0
1.00159 0.335757 0.335757 1 1 0
1.00066 0.335491 0.335491 1 1 0
0.999732 0.335225 0.335225 1 1 0
0.998806 0.334959 0.334959 1 1 0
0.997879 0.334693 0.334693 1 1 0
0.996953 0.334427 0.334427 1 1 0
0.996027 0.33416 0.33416 1 1 0
0.9951 0.333894 0.333894 1 1 0
0.994174 0.333628 0.333628 1 1 0
0.993248 0.333361 0.333361 1 1 0
0.992321 0.333095 0.333095 1 1 0
0.991395 0.332828 0.332828 1 1 0
0.990469 0.332562 0.332562 1 1 0
0.989543 0.332295 0.332295 1 1 0
0.988616 0.332029 0.332029 1 1 0
0.98769 0.331762 0.331762 1 1 0
0.986764 0.331495 0.331495 1 1 0
0.985838 0.331228 0.331228 1 1 0
0.984912 0.330962 0.330962 1 1 0
0.983986 0.330695 0.330695 1 1 0
0.98306 0.330428 0.330428 1 1 0
0.982134 0.330161 0.330161 1 1 0
0.981208 0.329894 0.329894 1 1 0
0.980282 0.329627 0.329627 1 1 0
0.979356 0.32936 0.32936 1 1 0
0.97843 0.329093 0.329093 1 1 0
0.977504 0.328826 0.328826 1 1 0
0.976578 0.328559 0.328559 1 1 0
0.975652 0.328291 0.328291 1 1 0
0.974726 0.328024 0.328024 1 1 0
0.973801 0.327757 0.327757 1 1 0
0.972875 0.327489 0.327489 1 1 0
0.971949 0.327222 0.327222 1 1 0
0.971024 0.326955 0.326955 1 1 0
0.970098 0.326687 0.326687 1 1 0
0.969172 0.32642 0.32642 1 1 0
0.968247 0.326152 0.326152 1 1 0
0.967321 0.325884 0.325884 1 1 0
0.966395 0.325617 0.325617 1 1 0
0.96547 0.325349 0.325349 1 1 0
0.964544 0.325081 0.325081 1 1 0
0.963619 0.324813 0.324813 1 1 0
0.962693 0.324545 0.324545 1 1 0
0.961768 0.324277 0.324277 1 1 0
0.960842 0.32401 0.32401 1 1 0
0.959917 0.323741 0.323741 1 1 0
0.958992 0.323473 0.323473 1 1 0
0.958066 0.323205 0.323205 1 1 0
0.957141 0.322937 0.322937 1 1 0
0.956216 0.322669 0.322669 1 1 0
0.955291 0.322401 0.322401 1 1 0
0.954365 0.322132 0.322132 1 1 0
0.95344 0.321864 0.321864 1 1 0
0.952515 0.321596 0.321596 1 1 0
0.95159 0.321327 0.321327 1 1 0
0.950665 0.321059 0.321059 1 1 0
0.94974 0.32079 0.32079 1 1 0
0.948815 0.320522 0.320522 1 1 0
0.94789 0.320253 0.320253 1 1 0
0.946965 0.319984 0.319984 1 1 0
0.94604 0.319716 0.319716 1 1 0
0.945115 0.319447 0.319447 1 1 0
0.94419 0.319178 0.319178 1 1 0
0.943265 0.318909 0.318909 1 1 0
0.94234 0.31864 0.31864 1 1 0
0.941415 0.318371 0.318371 1 1 0
0.94049 0.318102 0.318102 1 1 0
0.939565 0.317833 0.317833 1 1 0
0.938641 0.317564 0.317564 1 1 0
0.937716 0.317295 0.317295 1 1 0
0.936791 0.317026 0.317026 1 1 0
0.935867 0.316757 0.316757 1 1 0
0.934942 0.316487 0.316487 1 1 0
0.934017 0.316218 0.316218 1 1 0
0.933093 0.315949 0.315949 1 1 0
0.932168 0.315679 0.315679 1 1 0
0.931244 0.31541 0.31541 1 1 0
0.930319 0.31514 0.31514 1 1 0
0.929395 0.314871 0.314871 1 1 0
0.92847 0.314601 0.314601 1 1 0
0.927546 0.314331 0.314331 1 1 0
0.926621 0.314062 0.314062 1 1 0
0.925697 0.313792 0.313792 1 1 0
0.924773 0.313522 0.313522 1 1 0
0.923848 0.313252 0.313252 1 1 0
0.922924 0.312982 0.312982 1 1 0
0.922 0.312712 0.312712 1 1 0
0.921076 0.312442 0.312442 1 1 0
0.920152 0.312172 0.312172 1 1 0
0.919227 0.311902 0.311902 1 1 0
0.918303 0.311632 0.311632 1 1 0
0.917379 0.311362 0.311362 1 1 0
0.916455 0.311091 0.311091 1 1 0
0.915531 0.310821 0.310821 1 1 0
0.914607 0.310551 0.310551 1 1 0
0.913683 0.31028 0.31028 1 1 0
0.912759 0.31001 0.31001 1 1 0
0.911835 0.309739 0.309739 1 1 0
0.910911 0.309469 0.309469 1 1 0
0.909987 0.309198 0.309198 1 1 0
0.909064 0.308927 0.308927 1 1 0
0.90814 0.308656 0.308656 1 1 0
0.907216 0.308386 0.308386 1 1 0
0.906292 0.308115 0.308115 1 1 0
0.905369 0.307844 0.307844 1 1 0
0.904445 0.307573 0.307573 1 1 0
0.903521 0.307302 0.307302 1 1 0
0.902598 0.307031 0.307031 1 1 0
0.901674 0.30676 0.30676 1 1 0
0.900751 0.306489 0.306489 1 1 0
0.899827 0.306218 0.306218 1 1 0
0.898904 0.305946 0.305946 1 1 0
0.89798 0.305675 0.305675 1 1 0
0.897057 0.305404 0.305404 1 1 0
0.896133 0.305132 0.305132 1 1 0
0.89521 0.304861 0.304861 1 1 0
0.894286 0.304589 0.304589 1 1 0
0.893363 0.304318 0.304318 1 1 0
0.89244 0.304046 0.304046 1 1 0
0.891517 0.303774 0.303774 1 1 0
0.890593 0.303503 0.303503 1 1 0
0.88967 0.303231 0.303231 1 1 0
0.888747 0.302959 0.302959 1 1 0
0.887824 0.302687 0.302687 1 1 0
0.886901 0.302415 0.302415 1 1 0
0.885978 0.302143 0.302143 1 1 0
0.885055 0.301871 0.301871 1 1 0
0.884132 0.301599 0.301599 1 1 0
0.883209 0.301327 0.301327 1 1 0
0.882286 0.301055 0.301055 1 1 0
0.881363 0.300783 0.300783 1 1 0
0.88044 0.30051 0.30051 1 1 0
0.879517 0.300238 0.300238 1 1 0
0.878594 0.299966 0.299966 1 1 0
0.877672 0.299693 0.299693 1 1 0
0.876749 0.299421 0.299421 1 1 0
0.875826 0.299148 0.299148 1 1 0
0.874903 0.298876 0.298876 1 1 0
0.873981 0.298603 0.298603 1 1 0
0.873058 0.29833 0.29833 1 1 0
0.872135 0.298057 0.298057 1 1 0
0.871213 0.297785 0.297785 1 1 0
0.87029 0.297512 0.297512 1 1 0
0.869368 0.297239 0.297239 1 1 0
0.868445 0.296966 0.296966 1 1 0
0.867523 0.296693 0.296693 1 1 0
0.866601 0.29642 0.29642 1 1 0
0.865678 0.296146 0.296146 1 1 0
0.864756 0.295873 0.295873 1 1 0
0.863834 0.2956 0.2956 1 1 0
0.862911 0.295327 0.295327 1 1 0
0.861989 0.295053 0.295053 1 1 0
0.861067 0.29478 0.29478 1 1 0
0.860145 0.294506 0.294506 1 1 0
0.859222 0.294233 0.294233 1 1 0
0.8583 0.293959 0.293959 1 1 0
0.857378 0.293686 0.293686 1 1 0
0.856456 0.293412 0.293412 1 1 0
0.855534 0.293138 0.293138 1 1 0
0.854612 0.292864 0.292864 1 1 0
0.85369 0.29259 0.29259 1 1 0
0.852768 0.292316 0.292316 1 1 0
0.851846 0.292042 0.292042 1 1 0
0.850925 0.291768 0.291768 1 1 0
0.850003 0.291494 0.291494 1 1 0
0.849081 0.29122 0.29122 1 1 0
0.848159 0.290946 0.290946 1 1 0
0.847238 0.290672 0.290672 1 1 0
0.846316 0.290397 0.290397 1 1 0
0.845394 0.290123 0.290123 1 1 0
0.844473 0.289849 0.289849 1 1 0
0.843551 0.289574 0.289574 1 1 0
0.842629 0.2893 0.2893 1 1 0
0.841708 0.289025 0.289025 1 1 0
0.840786 0.28875 0.28875 1 1 0
0.839865 0.288476 0.288476 1 1 0
0.838944 0.288201 0.288201 1 1 0
0.838022 0.287926 0.287926 1 1 0
0.837101 0.287651 0.287651 1 1 0
0.83618 0.287376 0.287376 1 1 0
0.835258 0.287101 0.287101 1 1 0
0.834337 0.286826 0.286826 1 1 0
0.833416 0.286551 0.286551 1 1 0
0.832495 0.286276 0.286276 1 1 0
0.831573 0.286001 0.286001 1 1 0
0.830652 0.285725 0.285725 1 1 0
0.829731 0.28545 0.28545 1 1 0
0.82881 0.285175 0.285175 1 1 0
0.827889 0.284899 0.284899 1 1 0
0.826968 0.284624 0.284624 1 1 0
0.826047 0.284348 0.284348 1 1 0
0.825126 0.284073 0.284073 1 1 0
0.824206 0.283797 0.283797 1 1 0
0.823285 0.283521 0.283521 1 1 0
0.822364 0.283245 0.283245 1 1 0
0.821443 0.28297 0.28297 1 1 0
