0.0584413 0.904588 0.904588 2 8 1
0.0583872 0.904584 0.904584 2 8 1
0.0583332 0.904581 0.904581 2 8 1
0.0582793 0.904577 0.904577 2 8 1
0.0582255 0.904574 0.904574 2 8 1
0.0581718 0.904571 0.904571 2 8 1
0.0581181 0.904567 0.904567 2 8 1
0.0580646 0.904564 0.904564 2 8 1
0.0580112 0.904561 0.904561 2 8 1
0.0579578 0.904557 0.904557 2 8 1
0.0579045 0.904554 0.904554 2 8 1
0.0578514 0.90455 0.90455 2 8 1
0.0577983 0.904547 0.904547 2 8 1
0.0577453 0.904544 0.904544 2 8 1
0.0576924 0.90454 0.90454 2 8 1
0.0576395 0.904537 0.904537 2 8 1
0.0575868 0.904534 0.904534 2 8 1
0.0575342 0.90453 0.90453 2 8 1
0.0574816 0.904527 0.904527 2 8 1
0.0574292 0.904524 0.904524 2 8 1
0.0573768 0.90452 0.90452 2 8 1
0.0573245 0.904517 0.904517 2 8 1
0.0572723 0.904514 0.904514 2 8 1
0.0572202 0.904511 0.904511 2 8 1
0.0571681 0.904507 0.904507 2 8 1
0.0571162 0.904504 0.904504 2 8 1
0.0570643 0.904501 0.904501 2 8 1
0.0570126 0.904497 0.904497 2 8 1
0.0569609 0.904494 0.904494 2 8 1
0.0569093 0.904491 0.904491 2 8 1
0.0568578 0.904488 0.904488 2 8 1
0.0568063 0.904484 0.904484 2 8 1
0.056755 0.904481 0.904481 2 8 1
0.0567037 0.904478 0.904478 2 8 1
0.0566526 0.904475 0.904475 2 8 1
0.0566015 0.904471 0.904471 2 8 1
0.0565505 0.904468 0.904468 2 8 1
0.0564996 0.904465 0.904465 2 8 1
0.0564487 0.904462 0.904462 2 8 1
0.056398 0.904459 0.904459 2 8 1
0.0563473 0.904455 0.904455 2 8 1
0.0562967 0.904452 0.904452 2 8 1
0.0562462 0.904449 0.904449 2 8 1
0.0561958 0.904446 0.904446 2 8 1
0.0561455 0.904443 0.904443 2 8 1
0.0560952 0.904439 0.904439 2 8 1
0.0560451 0.904436 0.904436 2 8 1
0.055995 0.904433 0.904433 2 8 1
0.055945 0.90443 0.90443 2 8 1
0.0558951 0.904427 0.904427 2 8 1
0.0558452 0.904423 0.904423 2 8 1
0.0557955 0.90442 0.90442 2 8 1
0.0557458 0.904417 0.904417 2 8 1
0.0556962 0.904414 0.904414 2 8 1
0.0556467 0.904411 0.904411 2 8 1
0.0555972 0.904408 0.904408 2 8 1
0.0555479 0.904405 0.904405 2 8 1
0.0554986 0.904401 0.904401 2 8 1
0.0554494 0.904398 0.904398 2 8 1
0.0554003 0.904395 0.904395 2 8 1
0.0553513 0.904392 0.904392 2 8 1
0.0553023 0.904389 0.904389 2 8 1
0.0552534 0.904386 0.904386 2 8 1
0.0552046 0.904383 0.904383 2 8 1
0.0551559 0.90438 0.90438 2 8 1
0.0551073 0.904377 0.904377 2 8 1
0.0550587 0.904373 0.904373 2 8 1
0.0550102 0.90437 0.90437 2 8 1
0.0549618 0.904367 0.904367 2 8 1
0.0549135 0.904364 0.904364 2 8 1
0.0548653 0.904361 0.904361 2 8 1
0.0548171 0.904358 0.904358 2 8 1
0.054769 0.904355 0.904355 2 8 1
0.054721 0.904352 0.904352 2 8 1
0.0546731 0.904349 0.904349 2 8 1
0.0546252 0.904346 0.904346 2 8 1
0.0545774 0.904343 0.904343 2 8 1
0.0545297 0.90434 0.90434 2 8 1
0.0544821 0.904337 0.904337 2 8 1
0.0544345 0.904334 0.904334 2 8 1
0.0543871 0.904331 0.904331 2 8 1
0.0543397 0.904328 0.904328 2 8 1
0.0542923 0.904325 0.904325 2 8 1
0.0542451 0.904321 0.904321 2 8 1
0.0541979 0.904318 0.904318 2 8 1
0.0541508 0.904315 0.904315 2 8 1
0.0541038 0.904312 0.904312 2 8 1
0.0540568 0.904309 0.904309 2 8 1
0.05401 0.904306 0.904306 2 8 1
0.0539632 0.904303 0.904303 2 8 1
0.0539164 0.9043 0.9043 2 8 1
0.0538698 0.904297 0.904297 2 8 1
0.0538232 0.904295 0.904295 2 8 1
0.0537767 0.904292 0.904292 2 8 1
0.0537303 0.904289 0.904289 2 8 1
0.0536839 0.904286 0.904286 2 8 1
0.0536376 0.904283 0.904283 2 8 1
0.0535914 0.90428 0.90428 2 8 1
0.0535453 0.904277 0.904277 2 8 1
0.0534992 0.904274 0.904274 2 8 1
0.0534532 0.904271 0.904271 2 8 1
0.0534073 0.904268 0.904268 2 8 1
0.0533615 0.904265 0.904265 2 8 1
0.0533157 0.904262 0.904262 2 8 1
0.05327 0.904259 0.904259 2 8 1
0.0532244 0.904256 0.904256 2 8 1
0.0531788 0.904253 0.904253 2 8 1
0.0531333 0.90425 0.90425 2 8 1
0.0530879 0.904247 0.904247 2 8 1
0.0530426 0.904244 0.904244 2 8 1
0.0529973 0.904242 0.904242 2 8 1
0.0529521 0.904239 0.904239 2 8 1
0.052907 0.904236 0.904236 2 8 1
0.0528619 0.904233 0.904233 2 8 1
0.0528169 0.90423 0.90423 2 8 1
0.052772 0.904227 0.904227 2 8 1
0.0527272 0.904224 0.904224 2 8 1
0.0526824 0.904221 0.904221 2 8 1
0.0526377 0.904218 0.904218 2 8 1
0.052593 0.904216 0.904216 2 8 1
0.0525484 0.904213 0.904213 2 8 1
0.0525039 0.90421 0.90421 2 8 1
0.0524595 0.904207 0.904207 2 8 1
0.0524152 0.904204 0.904204 2 8 1
0.0523709 0.904201 0.904201 2 8 1
0.0523266 0.904198 0.904198 2 8 1
0.0522825 0.904196 0.904196 2 8 1
0.0522384 0.904193 0.904193 2 8 1
0.0521944 0.90419 0.90419 2 8 1
0.0521504 0.904187 0.904187 2 8 1
0.0521065 0.904184 0.904184 2 8 1
0.0520627 0.904181 0.904181 2 8 1
0.052019 0.904179 0.904179 2 8 1
0.0519753 0.904176 0.904176 2 8 1
0.0519317 0.904173 0.904173 2 8 1
0.0518881 0.90417 0.90417 2 8 1
0.0518446 0.904167 0.904167 2 8 1
0.0518012 0.904165 0.904165 2 8 1
0.0517579 0.904162 0.904162 2 8 1
0.0517146 0.904159 0.904159 2 8 1
0.0516714 0.904156 0.904156 2 8 1
0.0516282 0.904153 0.904153 2 8 1
0.0515851 0.904151 0.904151 2 8 1
0.0515421 0.904148 0.904148 2 8 1
0.0514992 0.904145 0.904145 2 8 1
0.0514563 0.904142 0.904142 2 8 1
0.0514135 0.904139 0.904139 2 8 1
0.0513707 0.904137 0.904137 2 8 1
0.051328 0.904134 0.904134 2 8 1
0.0512854 0.904131 0.904131 2 8 1
0.0512428 0.904128 0.904128 2 8 1
0.0512003 0.904126 0.904126 2 8 1
0.0511579 0.904123 0.904123 2 8 1
0.0511156 0.90412 0.90412 2 8 1
0.0510733 0.904117 0.904117 2 8 1
0.051031 0.904115 0.904115 2 8 1
0.0509888 0.904112 0.904112 2 8 1
0.0509467 0.904109 0.904109 2 8 1
0.0509047 0.904107 0.904107 2 8 1
0.0508627 0.904104 0.904104 2 8 1
0.0508208 0.904101 0.904101 2 8 1
0.0507789 0.904098 0.904098 2 8 1
0.0507371 0.904096 0.904096 2 8 1
0.0506954 0.904093 0.904093 2 8 1
0.0506538 0.90409 0.90409 2 8 1
0.0506121 0.904088 0.904088 2 8 1
0.0505706 0.904085 0.904085 2 8 1
0.0505291 0.904082 0.904082 2 8 1
0.0504877 0.90408 0.90408 2 8 1
0.0504464 0.904077 0.904077 2 8 1
0.0504051 0.904074 0.904074 2 8 1
0.0503638 0.904072 0.904072 2 8 1
0.0503227 0.904069 0.904069 2 8 1
0.0502816 0.904066 0.904066 2 8 1
0.0502405 0.904063 0.904063 2 8 1
0.0501996 0.904061 0.904061 2 8 1
0.0501586 0.904058 0.904058 2 8 1
0.0501178 0.904056 0.904056 2 8 1
0.050077 0.904053 0.904053 2 8 1
0.0500362 0.90405 0.90405 2 8 1
0.0499956 0.904048 0.904048 2 8 1
0.0499549 0.904045 0.904045 2 8 1
0.0499144 0.904042 0.904042 2 8 1
0.0498739 0.90404 0.90404 2 8 1
0.0498335 0.904037 0.904037 2 8 1
0.0497931 0.904034 0.904034 2 8 1
0.0497528 0.904032 0.904032 2 8 1
0.0497125 0.904029 0.904029 2 8 1
0.0496723 0.904027 0.904027 2 8 1
0.0496322 0.904024 0.904024 2 8 1
0.0495921 0.904021 0.904021 2 8 1
0.0495521 0.904019 0.904019 2 8 1
0.0495121 0.904016 0.904016 2 8 1
0.0494722 0.904014 0.904014 2 8 1
0.0494324 0.904011 0.904011 2 8 1
0.0493926 0.904008 0.904008 2 8 1
0.0493529 0.904006 0.904006 2 8 1
0.0493132 0.904003 0.904003 2 8 1
0.0492736 0.904001 0.904001 2 8 1
0.0492341 0.903998 0.903998 2 8 1
0.0491946 0.903995 0.903995 2 8 1
0.0491552 0.903993 0.903993 2 8 1
0.0491158 0.90399 0.90399 2 8 1
0.0490765 0.903988 0.903988 2 8 1
0.0490372 0.903985 0.903985 2 8 1
0.048998 0.903983 0.903983 2 8 1
0.0489589 0.90398 0.90398 2 8 1
0.0489198 0.903977 0.903977 2 8 1
0.0488808 0.903975 0.903975 2 8 1
0.0488418 0.903972 0.903972 2 8 1
0.0488029 0.90397 0.90397 2 8 1
0.048764 0.903967 0.903967 2 8 1
0.0487252 0.903965 0.903965 2 8 1
0.0486865 0.903962 0.903962 2 8 1
0.0486478 0.90396 0.90396 2 8 1
0.0486092 0.903957 0.903957 2 8 1
0.0485706 0.903955 0.903955 2 8 1
0.0485321 0.903952 0.903952 2 8 1
0.0484936 0.90395 0.90395 2 8 1
0.0484552 0.903947 0.903947 2 8 1
0.0484169 0.903945 0.903945 2 8 1
0.0483786 0.903942 0.903942 2 8 1
0.0483403 0.90394 0.90394 2 8 1
0.0483022 0.903937 0.903937 2 8 1
0.048264 0.903935 0.903935 2 8 1
0.048226 0.903932 0.903932 2 8 1
0.0481879 0.90393 0.90393 2 8 1
0.04815 0.903927 0.903927 2 8 1
0.0481121 0.903925 0.903925 2 8 1
0.0480742 0.903922 0.903922 2 8 1
0.0480364 0.90392 0.90392 2 8 1
0.0479987 0.903917 0.903917 2 8 1
0.047961 0.903915 0.903915 2 8 1
0.0479234 0.903912 0.903912 2 8 1
0.0478858 0.90391 0.90391 2 8 1
0.0478482 0.903907 0.903907 2 8 1
0.0478108 0.903905 0.903905 2 8 1
0.0477734 0.903902 0.903902 2 8 1
0.047736 0.9039 0.9039 2 8 1
0.0476987 0.903898 0.903898 2 8 1
0.0476614 0.903895 0.903895 2 8 1
0.0476242 0.903893 0.903893 2 8 1
0.0475871 0.90389 0.90389 2 8 1
0.04755 0.903888 0.903888 2 8 1
0.0475129 0.903885 0.903885 2 8 1
0.0474759 0.903883 0.903883 2 8 1
0.047439 0.90388 0.90388 2 8 1
0.0474021 0.903878 0.903878 2 8 1
0.0473653 0.903876 0.903876 2 8 1
0.0473285 0.903873 0.903873 2 8 1
0.0472918 0.903871 0.903871 2 8 1
0.0472551 0.903868 0.903868 2 8 1
0.0472185 0.903866 0.903866 2 8 1
0.0471819 0.903864 0.903864 2 8 1
0.0471454 0.903861 0.903861 2 8 1
0.0471089 0.903859 0.903859 2 8 1
0.0470725 0.903856 0.903856 2 8 1
0.0470361 0.903854 0.903854 2 8 1
0.0469998 0.903852 0.903852 2 8 1
0.0469635 0.903849 0.903849 2 8 1
0.0469273 0.903847 0.903847 2 8 1
0.0468912 0.903844 0.903844 2 8 1
0.0468551 0.903842 0.903842 2 8 1
0.046819 0.90384 0.90384 2 8 1
0.046783 0.903837 0.903837 2 8 1
0.046747 0.903835 0.903835 2 8 1
0.0467111 0.903833 0.903833 2 8 1
0.0466753 0.90383 0.90383 2 8 1
0.0466395 0.903828 0.903828 2 8 1
0.0466037 0.903825 0.903825 2 8 1
0.046568 0.903823 0.903823 2 8 1
0.0465324 0.903821 0.903821 2 8 1
0.0464968 0.903818 0.903818 2 8 1
0.0464612 0.903816 0.903816 2 8 1
0.0464257 0.903814 0.903814 2 8 1
0.0463902 0.903811 0.903811 2 8 1
0.0463548 0.903809 0.903809 2 8 1
0.0463195 0.903807 0.903807 2 8 1
0.0462842 0.903804 0.903804 2 8 1
0.0462489 0.903802 0.903802 2 8 1
0.0462137 0.9038 0.9038 2 8 1
0.0461786 0.903797 0.903797 2 8 1
0.0461434 0.903795 0.903795 2 8 1
0.0461084 0.903793 0.903793 2 8 1
0.0460734 0.90379 0.90379 2 8 1
0.0460384 0.903788 0.903788 2 8 1
0.0460035 0.903786 0.903786 2 8 1
0.0459686 0.903784 0.903784 2 8 1
0.0459338 0.903781 0.903781 2 8 1
0.0458991 0.903779 0.903779 2 8 1
0.0458643 0.903777 0.903777 2 8 1
0.0458297 0.903774 0.903774 2 8 1
0.045795 0.903772 0.903772 2 8 1
0.0457605 0.90377 0.90377 2 8 1
0.0457259 0.903767 0.903767 2 8 1
0.0456915 0.903765 0.903765 2 8 1
0.045657 0.903763 0.903763 2 8 1
0.0456226 0.903761 0.903761 2 8 1
0.0455883 0.903758 0.903758 2 8 1
0.045554 0.903756 0.903756 2 8 1
0.0455198 0.903754 0.903754 2 8 1
0.0454856 0.903752 0.903752 2 8 1
0.0454514 0.903749 0.903749 2 8 1
0.0454173 0.903747 0.903747 2 8 1
0.0453833 0.903745 0.903745 2 8 1
0.0453493 0.903742 0.903742 2 8 1
0.0453153 0.90374 0.90374 2 8 1
0.0452814 0.903738 0.903738 2 8 1
0.0452475 0.903736 0.903736 2 8 1
0.0452137 0.903733 0.903733 2 8 1
0.0451799 0.903731 0.903731 2 8 1
0.0451462 0.903729 0.903729 2 8 1
0.0451125 0.903727 0.903727 2 8 1
0.0450789 0.903725 0.903725 2 8 1
0.0450453 0.903722 0.903722 2 8 1
0.0450117 0.90372 0.90372 2 8 1
0.0449782 0.903718 0.903718 2 8 1
0.0449448 0.903716 0.903716 2 8 1
0.0449114 0.903713 0.903713 2 8 1
0.044878 0.903711 0.903711 2 8 1
0.0448447 0.903709 0.903709 2 8 1
0.0448114 0.903707 0.903707 2 8 1
0.0447782 0.903705 0.903705 2 8 1
0.044745 0.903702 0.903702 2 8 1
0.0447119 0.9037 0.9037 2 8 1
0.0446788 0.903698 0.903698 2 8 1
0.0446458 0.903696 0.903696 2 8 1
0.0446128 0.903694 0.903694 2 8 1
0.0445798 0.903691 0.903691 2 8 1
0.0445469 0.903689 0.903689 2 8 1
0.044514 0.903687 0.903687 2 8 1
0.0444812 0.903685 0.903685 2 8 1
0.0444484 0.903683 0.903683 2 8 1
0.0444157 0.90368 0.90368 2 8 1
0.044383 0.903678 0.903678 2 8 1
0.0443504 0.903676 0.903676 2 8 1
0.0443178 0.903674 0.903674 2 8 1
0.0442852 0.903672 0.903672 2 8 1
0.0442527 0.90367 0.90367 2 8 1
0.0442202 0.903667 0.903667 2 8 1
0.0441878 0.903665 0.903665 2 8 1
0.0441554 0.903663 0.903663 2 8 1
0.0441231 0.903661 0.903661 2 8 1
0.0440908 0.903659 0.903659 2 8 1
0.0440585 0.903657 0.903657 2 8 1
0.0440263 0.903654 0.903654 2 8 1
0.0439942 0.903652 0.903652 2 8 1
0.043962 0.90365 0.90365 2 8 1
0.04393 0.903648 0.903648 2 8 1
0.0438979 0.903646 0.903646 2 8 1
0.0438659 0.903644 0.903644 2 8 1
0.043834 0.903642 0.903642 2 8 1
0.0438021 0.903639 0.903639 2 8 1
0.0437702 0.903637 0.903637 2 8 1
0.0437384 0.903635 0.903635 2 8 1
0.0437066 0.903633 0.903633 2 8 1
0.0436749 0.903631 0.903631 2 8 1
0.0436432 0.903629 0.903629 2 8 1
0.0436115 0.903627 0.903627 2 8 1
0.0435799 0.903625 0.903625 2 8 1
0.0435483 0.903622 0.903622 2 8 1
0.0435168 0.90362 0.90362 2 8 1
0.0434853 0.903618 0.903618 2 8 1
0.0434539 0.903616 0.903616 2 8 1
0.0434225 0.903614 0.903614 2 8 1
0.0433911 0.903612 0.903612 2 8 1
0.0433598 0.90361 0.90361 2 8 1
0.0433285 0.903608 0.903608 2 8 1
0.0432973 0.903606 0.903606 2 8 1
0.0432661 0.903604 0.903604 2 8 1
0.0432349 0.903602 0.903602 2 8 1
0.0432038 0.903599 0.903599 2 8 1
0.0431728 0.903597 0.903597 2 8 1
0.0431417 0.903595 0.903595 2 8 1
0.0431107 0.903593 0.903593 2 8 1
0.0430798 0.903591 0.903591 2 8 1
0.0430489 0.903589 0.903589 2 8 1
0.043018 0.903587 0.903587 2 8 1
0.0429872 0.903585 0.903585 2 8 1
0.0429564 0.903583 0.903583 2 8 1
0.0429257 0.903581 0.903581 2 8 1
0.0428949 0.903579 0.903579 2 8 1
0.0428643 0.903577 0.903577 2 8 1
0.0428337 0.903575 0.903575 2 8 1
0.0428031 0.903573 0.903573 2 8 1
0.0427725 0.90357 0.90357 2 8 1
0.042742 0.903568 0.903568 2 8 1
0.0427116 0.903566 0.903566 2 8 1
0.0426811 0.903564 0.903564 2 8 1
0.0426507 0.903562 0.903562 2 8 1
0.0426204 0.90356 0.90356 2 8 1
0.0425901 0.903558 0.903558 2 8 1
0.0425598 0.903556 0.903556 2 8 1
0.0425296 0.903554 0.903554 2 8 1
0.0424994 0.903552 0.903552 2 8 1
0.0424693 0.90355 0.90355 2 8 1
0.0424392 0.903548 0.903548 2 8 1
0.0424091 0.903546 0.903546 2 8 1
0.0423791 0.903544 0.903544 2 8 1
0.0423491 0.903542 0.903542 2 8 1
0.0423191 0.90354 0.90354 2 8 1
0.0422892 0.903538 0.903538 2 8 1
0.0422593 0.903536 0.903536 2 8 1
0.0422295 0.903534 0.903534 2 8 1
0.0421997 0.903532 0.903532 2 8 1
0.0421699 0.90353 0.90353 2 8 1
0.0421402 0.903528 0.903528 2 8 1
0.0421105 0.903526 0.903526 2 8 1
0.0420809 0.903524 0.903524 2 8 1
0.0420513 0.903522 0.903522 2 8 1
0.0420217 0.90352 0.90352 2 8 1
0.0419922 0.903518 0.903518 2 8 1
0.0419627 0.903516 0.903516 2 8 1
0.0419332 0.903514 0.903514 2 8 1
0.0419038 0.903512 0.903512 2 8 1
0.0418744 0.90351 0.90351 2 8 1
0.0418451 0.903508 0.903508 2 8 1
0.0418158 0.903506 0.903506 2 8 1
0.0417865 0.903504 0.903504 2 8 1
0.0417573 0.903502 0.903502 2 8 1
0.0417281 0.9035 0.9035 2 8 1
0.041699 0.903498 0.903498 2 8 1
0.0416699 0.903496 0.903496 2 8 1
0.0416408 0.903494 0.903494 2 8 1
0.0416117 0.903492 0.903492 2 8 1
0.0415827 0.90349 0.90349 2 8 1
0.0415538 0.903488 0.903488 2 8 1
0.0415248 0.903486 0.903486 2 8 1
0.0414959 0.903485 0.903485 2 8 1
0.0414671 0.903483 0.903483 2 8 1
0.0414383 0.903481 0.903481 2 8 1
0.0414095 0.903479 0.903479 2 8 1
0.0413807 0.903477 0.903477 2 8 1
0.041352 0.903475 0.903475 2 8 1
0.0413234 0.903473 0.903473 2 8 1
0.0412947 0.903471 0.903471 2 8 1
0.0412661 0.903469 0.903469 2 8 1
0.0412376 0.903467 0.903467 2 8 1
0.041209 0.903465 0.903465 2 8 1
0.0411805 0.903463 0.903463 2 8 1
0.0411521 0.903461 0.903461 2 8 1
0.0411237 0.903459 0.903459 2 8 1
0.0410953 0.903457 0.903457 2 8 1
0.0410669 0.903455 0.903455 2 8 1
0.0410386 0.903454 0.903454 2 8 1
0.0410104 0.903452 0.903452 2 8 1
0.0409821 0.90345 0.90345 2 8 1
0.0409539 0.903448 0.903448 2 8 1
0.0409258 0.903446 0.903446 2 8 1
0.0408976 0.903444 0.903444 2 8 1
0.0408695 0.903442 0.903442 2 8 1
0.0408415 0.90344 0.90344 2 8 1
0.0408134 0.903438 0.903438 2 8 1
0.0407854 0.903436 0.903436 2 8 1
0.0407575 0.903435 0.903435 2 8 1
0.0407296 0.903433 0.903433 2 8 1
0.0407017 0.903431 0.903431 2 8 1
0.0406738 0.903429 0.903429 2 8 1
0.040646 0.903427 0.903427 2 8 1
0.0406182 0.903425 0.903425 2 8 1
0.0405905 0.903423 0.903423 2 8 1
0.0405628 0.903421 0.903421 2 8 1
0.0405351 0.903419 0.903419 2 8 1
0.0405075 0.903418 0.903418 2 8 1
0.0404799 0.903416 0.903416 2 8 1
0.0404523 0.903414 0.903414 2 8 1
0.0404247 0.903412 0.903412 2 8 1
0.0403972 0.90341 0.90341 2 8 1
0.0403698 0.903408 0.903408 2 8 1
0.0403423 0.903406 0.903406 2 8 1
0.0403149 0.903404 0.903404 2 8 1
0.0402876 0.903403 0.903403 2 8 1
0.0402602 0.903401 0.903401 2 8 1
0.0402329 0.903399 0.903399 2 8 1
0.0402057 0.903397 0.903397 2 8 1
0.0401784 0.903395 0.903395 2 8 1
0.0401513 0.903393 0.903393 2 8 1
0.0401241 0.903391 0.903391 2 8 1
0.040097 0.90339 0.90339 2 8 1
0.0400699 0.903388 0.903388 2 8 1
0.0400428 0.903386 0.903386 2 8 1
0.0400158 0.903384 0.903384 2 8 1
0.0399888 0.903382 0.903382 2 8 1
0.0399618 0.90338 0.90338 2 8 1
0.0399349 0.903379 0.903379 2 8 1
0.039908 0.903377 0.903377 2 8 1
0.0398811 0.903375 0.903375 2 8 1
0.0398543 0.903373 0.903373 2 8 1
0.0398275 0.903371 0.903371 2 8 1
0.0398007 0.903369 0.903369 2 8 1
0.039774 0.903368 0.903368 2 8 1
0.0397473 0.903366 0.903366 2 8 1
0.0397207 0.903364 0.903364 2 8 1
0.039694 0.903362 0.903362 2 8 1
0.0396674 0.90336 0.90336 2 8 1
0.0396409 0.903359 0.903359 2 8 1
0.0396143 0.903357 0.903357 2 8 1
0.0395878 0.903355 0.903355 2 8 1
0.0395614 0.903353 0.903353 2 8 1
0.0395349 0.903351 0.903351 2 8 1
0.0395085 0.90335 0.90335 2 8 1
0.0394821 0.903348 0.903348 2 8 1
0.0394558 0.903346 0.903346 2 8 1
0.0394295 0.903344 0.903344 2 8 1
0.0394032 0.903342 0.903342 2 8 1
0.039377 0.903341 0.903341 2 8 1
0.0393508 0.903339 0.903339 2 8 1
0.0393246 0.903337 0.903337 2 8 1
0.0392985 0.903335 0.903335 2 8 1
0.0392723 0.903333 0.903333 2 8 1
0.0392463 0.903332 0.903332 2 8 1
0.0392202 0.90333 0.90333 2 8 1
0.0391942 0.903328 0.903328 2 8 1
0.0391682 0.903326 0.903326 2 8 1
0.0391422 0.903325 0.903325 2 8 1
0.0391163 0.903323 0.903323 2 8 1
0.0390904 0.903321 0.903321 2 8 1
0.0390646 0.903319 0.903319 2 8 1
0.0390387 0.903317 0.903317 2 8 1
0.0390129 0.903316 0.903316 2 8 1
0.0389872 0.903314 0.903314 2 8 1
0.0389614 0.903312 0.903312 2 8 1
0.0389357 0.90331 0.90331 2 8 1
0.0389101 0.903309 0.903309 2 8 1
0.0388844 0.903307 0.903307 2 8 1
0.0388588 0.903305 0.903305 2 8 1
0.0388332 0.903303 0.903303 2 8 1
0.0388077 0.903302 0.903302 2 8 1
0.0387822 0.9033 0.9033 2 8 1
0.0387567 0.903298 0.903298 2 8 1
0.0387312 0.903296 0.903296 2 8 1
0.0387058 0.903295 0.903295 2 8 1
0.0386804 0.903293 0.903293 2 8 1
0.038655 0.903291 0.903291 2 8 1
0.0386297 0.903289 0.903289 2 8 1
0.0386044 0.903288 0.903288 2 8 1
0.0385791 0.903286 0.903286 2 8 1
0.0385539 0.903284 0.903284 2 8 1
0.0385286 0.903283 0.903283 2 8 1
0.0385035 0.903281 0.903281 2 8 1
0.0384783 0.903279 0.903279 2 8 1
0.0384532 0.903277 0.903277 2 8 1
0.0384281 0.903276 0.903276 2 8 1
0.038403 0.903274 0.903274 2 8 1
0.038378 0.903272 0.903272 2 8 1
0.038353 0.90327 0.90327 2 8 1
0.038328 0.903269 0.903269 2 8 1
0.0383031 0.903267 0.903267 2 8 1
0.0382782 0.903265 0.903265 2 8 1
0.0382533 0.903264 0.903264 2 8 1
0.0382284 0.903262 0.903262 2 8 1
0.0382036 0.90326 0.90326 2 8 1
0.0381788 0.903258 0.903258 2 8 1
0.038154 0.903257 0.903257 2 8 1
0.0381293 0.903255 0.903255 2 8 1
0.0381046 0.903253 0.903253 2 8 1
0.0380799 0.903252 0.903252 2 8 1
0.0380553 0.90325 0.90325 2 8 1
0.0380307 0.903248 0.903248 2 8 1
0.0380061 0.903247 0.903247 2 8 1
0.0379815 0.903245 0.903245 2 8 1
0.037957 0.903243 0.903243 2 8 1
0.0379325 0.903242 0.903242 2 8 1
0.037908 0.90324 0.90324 2 8 1
0.0378836 0.903238 0.903238 2 8 1
0.0378591 0.903236 0.903236 2 8 1
0.0378348 0.903235 0.903235 2 8 1
0.0378104 0.903233 0.903233 2 8 1
0.0377861 0.903231 0.903231 2 8 1
0.0377618 0.90323 0.90323 2 8 1
0.0377375 0.903228 0.903228 2 8 1
0.0377133 0.903226 0.903226 2 8 1
0.037689 0.903225 0.903225 2 8 1
0.0376649 0.903223 0.903223 2 8 1
0.0376407 0.903221 0.903221 2 8 1
0.0376166 0.90322 0.90322 2 8 1
0.0375925 0.903218 0.903218 2 8 1
0.0375684 0.903216 0.903216 2 8 1
0.0375443 0.903215 0.903215 2 8 1
0.0375203 0.903213 0.903213 2 8 1
0.0374963 0.903211 0.903211 2 8 1
0.0374724 0.90321 0.90321 2 8 1
0.0374485 0.903208 0.903208 2 8 1
0.0374245 0.903207 0.903207 2 8 1
0.0374007 0.903205 0.903205 2 8 1
0.0373768 0.903203 0.903203 2 8 1
0.037353 0.903202 0.903202 2 8 1
0.0373292 0.9032 0.9032 2 8 1
0.0373055 0.903198 0.903198 2 8 1
0.0372817 0.903197 0.903197 2 8 1
0.037258 0.903195 0.903195 2 8 1
0.0372343 0.903193 0.903193 2 8 1
0.0372107 0.903192 0.903192 2 8 1
0.037187 0.90319 0.90319 2 8 1
0.0371634 0.903189 0.903189 2 8 1
0.0371399 0.903187 0.903187 2 8 1
0.0371163 0.903185 0.903185 2 8 1
0.0370928 0.903184 0.903184 2 8 1
0.0370693 0.903182 0.903182 2 8 1
0.0370459 0.90318 0.90318 2 8 1
0.0370224 0.903179 0.903179 2 8 1
0.036999 0.903177 0.903177 2 8 1
0.0369756 0.903176 0.903176 2 8 1
0.0369523 0.903174 0.903174 2 8 1
0.036929 0.903172 0.903172 2 8 1
0.0369057 0.903171 0.903171 2 8 1
0.0368824 0.903169 0.903169 2 8 1
0.0368592 0.903167 0.903167 2 8 1
0.0368359 0.903166 0.903166 2 8 1
0.0368127 0.903164 0.903164 2 8 1
0.0367896 0.903163 0.903163 2 8 1
0.0367664 0.903161 0.903161 2 8 1
0.0367433 0.903159 0.903159 2 8 1
0.0367202 0.903158 0.903158 2 8 1
0.0366972 0.903156 0.903156 2 8 1
0.0366742 0.903155 0.903155 2 8 1
0.0366512 0.903153 0.903153 2 8 1
0.0366282 0.903151 0.903151 2 8 1
0.0366052 0.90315 0.90315 2 8 1
0.0365823 0.903148 0.903148 2 8 1
0.0365594 0.903147 0.903147 2 8 1
0.0365365 0.903145 0.903145 2 8 1
0.0365137 0.903144 0.903144 2 8 1
0.0364909 0.903142 0.903142 2 8 1
0.0364681 0.90314 0.90314 2 8 1
0.0364453 0.903139 0.903139 2 8 1
0.0364226 0.903137 0.903137 2 8 1
0.0363998 0.903136 0.903136 2 8 1
0.0363771 0.903134 0.903134 2 8 1
0.0363545 0.903132 0.903132 2 8 1
0.0363318 0.903131 0.903131 2 8 1
0.0363092 0.903129 0.903129 2 8 1
0.0362866 0.903128 0.903128 2 8 1
0.0362641 0.903126 0.903126 2 8 1
0.0362416 0.903125 0.903125 2 8 1
0.036219 0.903123 0.903123 2 8 1
0.0361966 0.903122 0.903122 2 8 1
0.0361741 0.90312 0.90312 2 8 1
0.0361517 0.903118 0.903118 2 8 1
