0.0938284 -0.683579 -0.683579 2 3 5
0.0953869 -0.693335 -0.693335 2 3 5
0.0969492 -0.703094 -0.703094 2 3 5
0.0985152 -0.712854 -0.712854 2 3 5
0.100085 -0.722616 -0.722616 2 3 5
0.101659 -0.732382 -0.732382 2 3 5
0.103233 -0.742144 -0.742144 2 3 5
0.104813 -0.751911 -0.751911 2 3 5
0.106397 -0.76168 -0.76168 2 3 5
0.107984 -0.771451 -0.771451 2 3 5
0.109575 -0.781223 -0.781223 2 3 5
0.111169 -0.790997 -0.790997 2 3 5
0.112767 -0.800772 -0.800772 2 3 5
0.114369 -0.810549 -0.810549 2 3 5
0.11597 -0.820324 -0.820324 2 3 5
0.117577 -0.830102 -0.830102 2 3 5
0.119187 -0.839881 -0.839881 2 3 5
0.1208 -0.849662 -0.849662 2 3 5
0.122417 -0.859445 -0.859445 2 3 5
0.124036 -0.869228 -0.869228 2 3 5
0.125659 -0.879012 -0.879012 2 3 5
0.127284 -0.888797 -0.888797 2 3 5
0.128915 -0.898585 -0.898585 2 3 5
0.130543 -0.908369 -0.908369 2 3 5
0.132178 -0.918158 -0.918158 2 3 5
0.133813 -0.927944 -0.927944 2 3 5
0.135452 -0.937733 -0.937733 2 3 5
0.137095 -0.947523 -0.947523 2 3 5
0.138741 -0.957314 -0.957314 2 3 5
0.140389 -0.967105 -0.967105 2 3 5
0.14204 -0.976898 -0.976898 2 3 5
0.143694 -0.986691 -0.986691 2 3 5
0.145355 -0.996488 -0.996488 2 3 5
0.147011 -1.00628 -1.00628 2 3 5
0.148669 -1.01607 -1.01607 2 3 5
0.150331 -1.02587 -1.02587 2 3 5
0.151998 -1.03566 -1.03566 2 3 5
0.153668 -1.04546 -1.04546 2 3 5
0.15534 -1.05526 -1.05526 2 3 5
0.157015 -1.06505 -1.06505 2 3 5
0.158693 -1.07485 -1.07485 2 3 5
0.16037 -1.08465 -1.08465 2 3 5
0.162055 -1.09445 -1.09445 2 3 5
0.163736 -1.10425 -1.10425 2 3 5
0.165419 -1.11404 -1.11404 2 3 5
0.167107 -1.12384 -1.12384 2 3 5
0.168799 -1.13364 -1.13364 2 3 5
0.170493 -1.14345 -1.14345 2 3 5
0.172189 -1.15325 -1.15325 2 3 5
0.173887 -1.16305 -1.16305 2 3 5
0.175586 -1.17285 -1.17285 2 3 5
0.177288 -1.18265 -1.18265 2 3 5
0.178993 -1.19245 -1.19245 2 3 5
0.1807 -1.20225 -1.20225 2 3 5
0.182409 -1.21206 -1.21206 2 3 5
0.18412 -1.22186 -1.22186 2 3 5
0.185834 -1.23166 -1.23166 2 3 5
0.187545 -1.24146 -1.24146 2 3 5
0.189264 -1.25127 -1.25127 2 3 5
0.190985 -1.26107 -1.26107 2 3 5
0.192708 -1.27088 -1.27088 2 3 5
0.194431 -1.28068 -1.28068 2 3 5
0.196157 -1.29049 -1.29049 2 3 5
0.197885 -1.30029 -1.30029 2 3 5
0.199616 -1.3101 -1.3101 2 3 5
0.201348 -1.3199 -1.3199 2 3 5
0.203059 -1.3297 -1.3297 2 3 5
0.204806 -1.33951 -1.33951 2 3 5
0.206555 -1.34932 -1.34932 2 3 5
0.208301 -1.35912 -1.35912 2 3 5
0.210043 -1.36893 -1.36893 2 3 5
0.211784 -1.37873 -1.37873 2 3 5
0.213527 -1.38854 -1.38854 2 3 5
0.215273 -1.39834 -1.39834 2 3 5
0.217023 -1.40815 -1.40815 2 3 5
0.218775 -1.41796 -1.41796 2 3 5
0.220529 -1.42776 -1.42776 2 3 5
0.222285 -1.43757 -1.43757 2 3 5
0.224043 -1.44738 -1.44738 2 3 5
0.225801 -1.45718 -1.45718 2 3 5
0.227561 -1.46699 -1.46699 2 3 5
0.229324 -1.47679 -1.47679 2 3 5
0.231088 -1.4866 -1.4866 2 3 5
0.232854 -1.49641 -1.49641 2 3 5
0.234622 -1.50621 -1.50621 2 3 5
0.236392 -1.51602 -1.51602 2 3 5
0.238164 -1.52583 -1.52583 2 3 5
0.239937 -1.53563 -1.53563 2 3 5
0.241712 -1.54544 -1.54544 2 3 5
0.243484 -1.55525 -1.55525 2 3 5
0.245264 -1.56505 -1.56505 2 3 5
0.247047 -1.57486 -1.57486 2 3 5
0.24883 -1.58467 -1.58467 2 3 5
0.250613 -1.59448 -1.59448 2 3 5
0.252398 -1.60428 -1.60428 2 3 5
0.254184 -1.61409 -1.61409 2 3 5
0.255973 -1.6239 -1.6239 2 3 5
0.257763 -1.6337 -1.6337 2 3 5
0.259555 -1.64351 -1.64351 2 3 5
0.261349 -1.65332 -1.65332 2 3 5
0.263144 -1.66312 -1.66312 2 3 5
0.264941 -1.67293 -1.67293 2 3 5
0.266739 -1.68274 -1.68274 2 3 5
0.268539 -1.69255 -1.69255 2 3 5
0.270339 -1.70235 -1.70235 2 3 5
0.272143 -1.71216 -1.71216 2 3 5
0.273948 -1.72197 -1.72197 2 3 5
0.275754 -1.73177 -1.73177 2 3 5
0.277562 -1.74158 -1.74158 2 3 5
0.279372 -1.75139 -1.75139 2 3 5
0.281181 -1.76119 -1.76119 2 3 5
0.282994 -1.771 -1.771 2 3 5
0.284808 -1.78081 -1.78081 2 3 5
0.286624 -1.79061 -1.79061 2 3 5
0.288442 -1.80042 -1.80042 2 3 5
0.290259 -1.81022 -1.81022 2 3 5
0.292079 -1.82003 -1.82003 2 3 5
0.293901 -1.82984 -1.82984 2 3 5
0.295724 -1.83964 -1.83964 2 3 5
0.297548 -1.84945 -1.84945 2 3 5
0.299374 -1.85926 -1.85926 2 3 5
0.301201 -1.86906 -1.86906 2 3 5
0.30303 -1.87887 -1.87887 2 3 5
0.30486 -1.88867 -1.88867 2 3 5
0.306692 -1.89848 -1.89848 2 3 5
0.308527 -1.90829 -1.90829 2 3 5
0.31036 -1.91809 -1.91809 2 3 5
0.312194 -1.9279 -1.9279 2 3 5
0.314031 -1.9377 -1.9377 2 3 5
0.31587 -1.94751 -1.94751 2 3 5
0.317711 -1.95731 -1.95731 2 3 5
0.319553 -1.96712 -1.96712 2 3 5
0.321396 -1.97692 -1.97692 2 3 5
0.32324 -1.98673 -1.98673 2 3 5
0.325085 -1.99653 -1.99653 2 3 5
0.326932 -2.00634 -2.00634 2 3 5
0.32878 -2.01614 -2.01614 2 3 5
0.33063 -2.02595 -2.02595 2 3 5
0.332481 -2.03575 -2.03575 2 3 5
0.334333 -2.04556 -2.04556 2 3 5
0.336187 -2.05536 -2.05536 2 3 5
0.338042 -2.06517 -2.06517 2 3 5
0.339899 -2.07497 -2.07497 2 3 5
0.341758 -2.08478 -2.08478 2 3 5
0.343616 -2.09458 -2.09458 2 3 5
0.345474 -2.10439 -2.10439 2 3 5
0.347336 -2.11419 -2.11419 2 3 5
0.349199 -2.12399 -2.12399 2 3 5
0.351063 -2.1338 -2.1338 2 3 5
0.352929 -2.1436 -2.1436 2 3 5
0.354796 -2.15341 -2.15341 2 3 5
0.356665 -2.16321 -2.16321 2 3 5
0.358533 -2.17301 -2.17301 2 3 5
0.360403 -2.18282 -2.18282 2 3 5
0.362274 -2.19262 -2.19262 2 3 5
0.364147 -2.20242 -2.20242 2 3 5
0.366022 -2.21223 -2.21223 2 3 5
0.367898 -2.22203 -2.22203 2 3 5
0.369774 -2.23183 -2.23183 2 3 5
0.371653 -2.24163 -2.24163 2 3 5
0.373531 -2.25144 -2.25144 2 3 5
0.375411 -2.26124 -2.26124 2 3 5
0.377293 -2.27104 -2.27104 2 3 5
3.29647 3 3 2 9 1
3.30505 3.01794 3.01794 2 9 1
3.30933 3.0269 3.0269 2 9 1
3.31362 3.03587 3.03587 2 9 1
3.3179 3.04484 3.04484 2 9 1
3.32219 3.0538 3.0538 2 9 1
3.32647 3.06277 3.06277 2 9 1
3.33075 3.07174 3.07174 2 9 1
3.33504 3.08071 3.08071 2 9 1
3.33932 3.08968 3.08968 2 9 1
3.3436 3.09865 3.09865 2 9 1
3.34788 3.10762 3.10762 2 9 1
3.35216 3.1166 3.1166 2 9 1
3.35644 3.12557 3.12557 2 9 1
3.36072 3.13454 3.13454 2 9 1
3.365 3.14351 3.14351 2 9 1
3.36927 3.15249 3.15249 2 9 1
3.37355 3.16146 3.16146 2 9 1
3.37783 3.17044 3.17044 2 9 1
3.3821 3.17941 3.17941 2 9 1
3.38638 3.18839 3.18839 2 9 1
3.39065 3.19736 3.19736 2 9 1
3.39493 3.20634 3.20634 2 9 1
3.3992 3.21532 3.21532 2 9 1
3.40347 3.2243 3.2243 2 9 1
3.40774 3.23327 3.23327 2 9 1
3.41201 3.24225 3.24225 2 9 1
3.41628 3.25123 3.25123 2 9 1
3.42055 3.26021 3.26021 2 9 1
3.42482 3.26919 3.26919 2 9 1
3.42909 3.27817 3.27817 2 9 1
3.43336 3.28715 3.28715 2 9 1
3.43762 3.29614 3.29614 2 9 1
3.44189 3.30512 3.30512 2 9 1
3.44615 3.3141 3.3141 2 9 1
3.45042 3.32309 3.32309 2 9 1
3.45468 3.33207 3.33207 2 9 1
3.45895 3.34106 3.34106 2 9 1
3.46321 3.35004 3.35004 2 9 1
3.46747 3.35903 3.35903 2 9 1
3.47173 3.36801 3.36801 2 9 1
3.47599 3.377 3.377 2 9 1
3.48025 3.38599 3.38599 2 9 1
3.48451 3.39498 3.39498 2 9 1
3.48876 3.40396 3.40396 2 9 1
3.49302 3.41295 3.41295 2 9 1
3.49728 3.42194 3.42194 2 9 1
3.50153 3.43093 3.43093 2 9 1
3.50579 3.43992 3.43992 2 9 1
3.51004 3.44892 3.44892 2 9 1
3.51429 3.45791 3.45791 2 9 1
3.51854 3.4669 3.4669 2 9 1
3.52279 3.47589 3.47589 2 9 1
3.52704 3.48489 3.48489 2 9 1
3.53129 3.49388 3.49388 2 9 1
3.53554 3.50288 3.50288 2 9 1
3.53979 3.51187 3.51187 2 9 1
3.54404 3.52087 3.52087 2 9 1
3.54828 3.52986 3.52986 2 9 1
3.55253 3.53886 3.53886 2 9 1
3.55677 3.54786 3.54786 2 9 1
3.56101 3.55686 3.55686 2 9 1
3.56525 3.56586 3.56586 2 9 1
3.56949 3.57485 3.57485 2 9 1
3.57373 3.58385 3.58385 2 9 1
3.57797 3.59286 3.59286 2 9 1
3.58221 3.60186 3.60186 2 9 1
3.58645 3.61086 3.61086 2 9 1
3.59069 3.61986 3.61986 2 9 1
3.59492 3.62886 3.62886 2 9 1
3.59916 3.63787 3.63787 2 9 1
3.60339 3.64687 3.64687 2 9 1
3.60762 3.65588 3.65588 2 9 1
3.61185 3.66488 3.66488 2 9 1
3.61608 3.67389 3.67389 2 9 1
3.62031 3.68289 3.68289 2 9 1
3.62454 3.6919 3.6919 2 9 1
3.62877 3.70091 3.70091 2 9 1
3.63299 3.70992 3.70992 2 9 1
3.63722 3.71893 3.71893 2 9 1
3.64144 3.72794 3.72794 2 9 1
3.64567 3.73695 3.73695 2 9 1
3.64989 3.74596 3.74596 2 9 1
3.65411 3.75497 3.75497 2 9 1
3.65833 3.76398 3.76398 2 9 1
3.66255 3.773 3.773 2 9 1
3.66677 3.78201 3.78201 2 9 1
3.67098 3.79102 3.79102 2 9 1
3.6752 3.80004 3.80004 2 9 1
3.67941 3.80905 3.80905 2 9 1
3.68363 3.81807 3.81807 2 9 1
3.68784 3.82709 3.82709 2 9 1
3.69205 3.8361 3.8361 2 9 1
3.69626 3.84512 3.84512 2 9 1
3.70047 3.85414 3.85414 2 9 1
3.70468 3.86316 3.86316 2 9 1
3.70889 3.87218 3.87218 2 9 1
3.71309 3.8812 3.8812 2 9 1
3.7173 3.89022 3.89022 2 9 1
3.7215 3.89924 3.89924 2 9 1
3.7257 3.90827 3.90827 2 9 1
3.7299 3.91729 3.91729 2 9 1
3.7341 3.92632 3.92632 2 9 1
3.7383 3.93534 3.93534 2 9 1
3.7425 3.94437 3.94437 2 9 1
3.74669 3.95339 3.95339 2 9 1
3.75089 3.96242 3.96242 2 9 1
3.75508 3.97145 3.97145 2 9 1
3.75927 3.98047 3.98047 2 9 1
3.76346 3.9895 3.9895 2 9 1
3.76765 3.99853 3.99853 2 9 1
3.77184 4.00756 4.00756 2 9 1
3.77603 4.01659 4.01659 2 9 1
3.78022 4.02563 4.02563 2 9 1
3.7844 4.03466 4.03466 2 9 1
3.78858 4.04369 4.04369 2 9 1
3.79277 4.05272 4.05272 2 9 1
3.79695 4.06176 4.06176 2 9 1
3.80113 4.07079 4.07079 2 9 1
3.80531 4.07983 4.07983 2 9 1
3.80948 4.08887 4.08887 2 9 1
3.81366 4.0979 4.0979 2 9 1
3.81783 4.10694 4.10694 2 9 1
3.822 4.11598 4.11598 2 9 1
3.82618 4.12502 4.12502 2 9 1
3.83035 4.13406 4.13406 2 9 1
3.83451 4.1431 4.1431 2 9 1
3.83868 4.15214 4.15214 2 9 1
3.84285 4.16119 4.16119 2 9 1
3.84701 4.17023 4.17023 2 9 1
3.85118 4.17927 4.17927 2 9 1
3.85534 4.18832 4.18832 2 9 1
3.8595 4.19736 4.19736 2 9 1
3.86366 4.20641 4.20641 2 9 1
3.86781 4.21546 4.21546 2 9 1
3.87197 4.22451 4.22451 2 9 1
3.87612 4.23355 4.23355 2 9 1
3.88028 4.2426 4.2426 2 9 1
3.88443 4.25165 4.25165 2 9 1
3.88858 4.2607 4.2607 2 9 1
3.89273 4.26976 4.26976 2 9 1
3.89687 4.27881 4.27881 2 9 1
3.90102 4.28786 4.28786 2 9 1
3.90516 4.29692 4.29692 2 9 1
3.90931 4.30597 4.30597 2 9 1
3.91345 4.31503 4.31503 2 9 1
3.91759 4.32408 4.32408 2 9 1
3.92172 4.33314 4.33314 2 9 1
3.92586 4.3422 4.3422 2 9 1
3.93 4.35126 4.35126 2 9 1
3.93413 4.36032 4.36032 2 9 1
3.93826 4.36938 4.36938 2 9 1
3.94239 4.37844 4.37844 2 9 1
3.94652 4.3875 4.3875 2 9 1
3.95065 4.39656 4.39656 2 9 1
3.95477 4.40563 4.40563 2 9 1
3.95889 4.41469 4.41469 2 9 1
3.96302 4.42376 4.42376 2 9 1
3.96714 4.43282 4.43282 2 9 1
3.97125 4.44189 4.44189 2 9 1
3.97537 4.45096 4.45096 2 9 1
3.97949 4.46003 4.46003 2 9 1
3.9836 4.4691 4.4691 2 9 1
3.98771 4.47817 4.47817 2 9 1
3.99182 4.48724 4.48724 2 9 1
3.99593 4.49631 4.49631 2 9 1
4.00004 4.50538 4.50538 2 9 1
4.00414 4.51446 4.51446 2 9 1
4.00824 4.52353 4.52353 2 9 1
4.01235 4.53261 4.53261 2 9 1
4.01644 4.54168 4.54168 2 9 1
4.02054 4.55076 4.55076 2 9 1
4.02464 4.55984 4.55984 2 9 1
4.02873 4.56892 4.56892 2 9 1
4.03283 4.578 4.578 2 9 1
4.03692 4.58708 4.58708 2 9 1
4.041 4.59616 4.59616 2 9 1
4.04509 4.60524 4.60524 2 9 1
4.04918 4.61433 4.61433 2 9 1
4.05326 4.62341 4.62341 2 9 1
4.05734 4.6325 4.6325 2 9 1
4.06142 4.64158 4.64158 2 9 1
4.0655 4.65067 4.65067 2 9 1
4.06957 4.65976 4.65976 2 9 1
4.07365 4.66885 4.66885 2 9 1
4.07772 4.67794 4.67794 2 9 1
4.08179 4.68703 4.68703 2 9 1
4.08586 4.69612 4.69612 2 9 1
4.08992 4.70521 4.70521 2 9 1
4.09399 4.7143 4.7143 2 9 1
4.09805 4.7234 4.7234 2 9 1
4.10211 4.73249 4.73249 2 9 1
4.10617 4.74159 4.74159 2 9 1
4.11022 4.75069 4.75069 2 9 1
4.11428 4.75979 4.75979 2 9 1
4.11833 4.76889 4.76889 2 9 1
4.12238 4.77799 4.77799 2 9 1
4.12643 4.78709 4.78709 2 9 1
4.13047 4.79619 4.79619 2 9 1
4.13452 4.80529 4.80529 2 9 1
4.13856 4.8144 4.8144 2 9 1
4.1426 4.8235 4.8235 2 9 1
4.14663 4.83261 4.83261 2 9 1
4.15067 4.84172 4.84172 2 9 1
4.1547 4.85082 4.85082 2 9 1
4.15873 4.85993 4.85993 2 9 1
4.16276 4.86904 4.86904 2 9 1
4.16679 4.87816 4.87816 2 9 1
4.17081 4.88727 4.88727 2 9 1
4.17484 4.89638 4.89638 2 9 1
4.17886 4.9055 4.9055 2 9 1
4.18287 4.91461 4.91461 2 9 1
4.18689 4.92373 4.92373 2 9 1
4.1909 4.93284 4.93284 2 9 1
4.19491 4.94196 4.94196 2 9 1
4.19892 4.95108 4.95108 2 9 1
4.20293 4.9602 4.9602 2 9 1
4.20693 4.96932 4.96932 2 9 1
4.21094 4.97845 4.97845 2 9 1
4.21494 4.98757 4.98757 2 9 1
4.21893 4.9967 4.9967 2 9 1
4.22293 5.00582 5.00582 2 9 1
4.22692 5.01495 5.01495 2 9 1
4.23091 5.02408 5.02408 2 9 1
4.2349 5.0332 5.0332 2 9 1
4.23888 5.04233 5.04233 2 9 1
4.24287 5.05147 5.05147 2 9 1
4.24685 5.0606 5.0606 2 9 1
4.25083 5.06973 5.06973 2 9 1
4.2548 5.07887 5.07887 2 9 1
4.25877 5.088 5.088 2 9 1
4.26275 5.09714 5.09714 2 9 1
4.26671 5.10628 5.10628 2 9 1
4.27068 5.11542 5.11542 2 9 1
4.27464 5.12456 5.12456 2 9 1
4.2786 5.1337 5.1337 2 9 1
4.28256 5.14284 5.14284 2 9 1
4.28652 5.15198 5.15198 2 9 1
4.29047 5.16113 5.16113 2 9 1
4.29442 5.17027 5.17027 2 9 1
4.29837 5.17942 5.17942 2 9 1
4.30231 5.18857 5.18857 2 9 1
4.30626 5.19772 5.19772 2 9 1
4.3102 5.20687 5.20687 2 9 1
4.31413 5.21602 5.21602 2 9 1
4.31807 5.22517 5.22517 2 9 1
4.322 5.23433 5.23433 2 9 1
4.32593 5.24348 5.24348 2 9 1
4.32986 5.25264 5.25264 2 9 1
4.33378 5.2618 5.2618 2 9 1
4.3377 5.27096 5.27096 2 9 1
4.34162 5.28012 5.28012 2 9 1
4.34553 5.28928 5.28928 2 9 1
4.34945 5.29844 5.29844 2 9 1
4.35336 5.3076 5.3076 2 9 1
4.35726 5.31677 5.31677 2 9 1
4.36117 5.32593 5.32593 2 9 1
4.36507 5.3351 5.3351 2 9 1
4.36897 5.34427 5.34427 2 9 1
4.37286 5.35344 5.35344 2 9 1
4.37675 5.36261 5.36261 2 9 1
4.38064 5.37178 5.37178 2 9 1
4.38453 5.38096 5.38096 2 9 1
4.38841 5.39013 5.39013 2 9 1
4.39229 5.39931 5.39931 2 9 1
4.39617 5.40849 5.40849 2 9 1
4.40005 5.41767 5.41767 2 9 1
4.40392 5.42685 5.42685 2 9 1
4.40779 5.43603 5.43603 2 9 1
4.41165 5.44521 5.44521 2 9 1
4.41551 5.4544 5.4544 2 9 1
4.41937 5.46358 5.46358 2 9 1
4.42323 5.47277 5.47277 2 9 1
4.42708 5.48196 5.48196 2 9 1
4.43093 5.49115 5.49115 2 9 1
4.43478 5.50034 5.50034 2 9 1
4.43862 5.50953 5.50953 2 9 1
4.44246 5.51872 5.51872 2 9 1
4.4463 5.52792 5.52792 2 9 1
4.45013 5.53711 5.53711 2 9 1
4.45396 5.54631 5.54631 2 9 1
4.45779 5.55551 5.55551 2 9 1
4.46161 5.56471 5.56471 2 9 1
4.46543 5.57391 5.57391 2 9 1
4.46925 5.58312 5.58312 2 9 1
4.47306 5.59232 5.59232 2 9 1
4.47687 5.60153 5.60153 2 9 1
4.48068 5.61073 5.61073 2 9 1
4.48448 5.61994 5.61994 2 9 1
4.48828 5.62915 5.62915 2 9 1
4.49208 5.63837 5.63837 2 9 1
4.49587 5.64758 5.64758 2 9 1
4.49966 5.65679 5.65679 2 9 1
4.50345 5.66601 5.66601 2 9 1
4.50723 5.67523 5.67523 2 9 1
4.51101 5.68445 5.68445 2 9 1
4.51478 5.69367 5.69367 2 9 1
4.51855 5.70289 5.70289 2 9 1
4.52232 5.71211 5.71211 2 9 1
4.52608 5.72134 5.72134 2 9 1
4.52984 5.73057 5.73057 2 9 1
4.5336 5.73979 5.73979 2 9 1
4.53735 5.74902 5.74902 2 9 1
4.5411 5.75825 5.75825 2 9 1
4.54485 5.76749 5.76749 2 9 1
4.54859 5.77672 5.77672 2 9 1
4.55233 5.78596 5.78596 2 9 1
4.55606 5.79519 5.79519 2 9 1
4.55979 5.80443 5.80443 2 9 1
4.56351 5.81367 5.81367 2 9 1
4.56724 5.82292 5.82292 2 9 1
4.57095 5.83216 5.83216 2 9 1
4.57467 5.84141 5.84141 2 9 1
4.57838 5.85065 5.85065 2 9 1
4.58208 5.8599 5.8599 2 9 1
4.58578 5.86915 5.86915 2 9 1
4.58948 5.8784 5.8784 2 9 1
4.59318 5.88766 5.88766 2 9 1
4.59686 5.89691 5.89691 2 9 1
4.60055 5.90617 5.90617 2 9 1
4.60423 5.91543 5.91543 2 9 1
4.60791 5.92469 5.92469 2 9 1
4.61158 5.93395 5.93395 2 9 1
4.61525 5.94321 5.94321 2 9 1
4.61891 5.95248 5.95248 2 9 1
4.62257 5.96174 5.96174 2 9 1
4.62623 5.97101 5.97101 2 9 1
4.62988 5.98028 5.98028 2 9 1
4.63352 5.98955 5.98955 2 9 1
4.63716 5.99883 5.99883 2 9 1
4.6408 6.0081 6.0081 2 9 1
4.64443 6.01738 6.01738 2 9 1
4.64806 6.02666 6.02666 2 9 1
4.65169 6.03594 6.03594 2 9 1
4.6553 6.04522 6.04522 2 9 1
4.65892 6.05451 6.05451 2 9 1
4.66253 6.06379 6.06379 2 9 1
4.66613 6.07308 6.07308 2 9 1
4.66973 6.08237 6.08237 2 9 1
4.67333 6.09166 6.09166 2 9 1
4.67692 6.10096 6.10096 2 9 1
4.6805 6.11025 6.11025 2 9 1
4.68409 6.11955 6.11955 2 9 1
4.68766 6.12885 6.12885 2 9 1
4.69123 6.13815 6.13815 2 9 1
4.6948 6.14745 6.14745 2 9 1
4.69836 6.15675 6.15675 2 9 1
4.70192 6.16606 6.16606 2 9 1
4.70547 6.17537 6.17537 2 9 1
4.70901 6.18468 6.18468 2 9 1
4.71255 6.19399 6.19399 2 9 1
4.71609 6.20331 6.20331 2 9 1
4.71962 6.21262 6.21262 2 9 1
4.72314 6.22194 6.22194 2 9 1
4.72666 6.23126 6.23126 2 9 1
4.73018 6.24058 6.24058 2 9 1
4.73369 6.2499 6.2499 2 9 1
4.73719 6.25923 6.25923 2 9 1
4.74069 6.26856 6.26856 2 9 1
4.74418 6.27789 6.27789 2 9 1
4.74767 6.28722 6.28722 2 9 1
4.75115 6.29655 6.29655 2 9 1
4.75463 6.30589 6.30589 2 9 1
4.7581 6.31523 6.31523 2 9 1
4.76156 6.32457 6.32457 2 9 1
4.76502 6.33391 6.33391 2 9 1
4.76847 6.34325 6.34325 2 9 1
4.77192 6.3526 6.3526 2 9 1
4.77536 6.36195 6.36195 2 9 1
4.7788 6.3713 6.3713 2 9 1
4.78223 6.38065 6.38065 2 9 1
4.78565 6.39001 6.39001 2 9 1
4.78907 6.39936 6.39936 2 9 1
4.79248 6.40872 6.40872 2 9 1
4.79588 6.41808 6.41808 2 9 1
4.79928 6.42745 6.42745 2 9 1
4.80267 6.43681 6.43681 2 9 1
4.80606 6.44618 6.44618 2 9 1
4.80944 6.45555 6.45555 2 9 1
4.81282 6.46492 6.46492 2 9 1
4.81618 6.4743 6.4743 2 9 1
4.81954 6.48367 6.48367 2 9 1
4.8229 6.49305 6.49305 2 9 1
4.82625 6.50244 6.50244 2 9 1
4.82959 6.51182 6.51182 2 9 1
4.83292 6.5212 6.5212 2 9 1
4.83625 6.53059 6.53059 2 9 1
4.83957 6.53998 6.53998 2 9 1
4.84289 6.54938 6.54938 2 9 1
4.84619 6.55877 6.55877 2 9 1
4.84949 6.56817 6.56817 2 9 1
4.85279 6.57757 6.57757 2 9 1
4.85607 6.58697 6.58697 2 9 1
4.85935 6.59638 6.59638 2 9 1
4.86262 6.60578 6.60578 2 9 1
4.86589 6.61519 6.61519 2 9 1
4.86915 6.62461 6.62461 2 9 1
4.8724 6.63402 6.63402 2 9 1
4.87564 6.64344 6.64344 2 9 1
4.87887 6.65286 6.65286 2 9 1
4.8821 6.66228 6.66228 2 9 1
4.88532 6.6717 6.6717 2 9 1
4.88853 6.68113 6.68113 2 9 1
4.89174 6.69056 6.69056 2 9 1
4.89494 6.69999 6.69999 2 9 1
4.89812 6.70943 6.70943 2 9 1
4.90131 6.71886 6.71886 2 9 1
4.90448 6.7283 6.7283 2 9 1
4.90764 6.73775 6.73775 2 9 1
4.9108 6.74719 6.74719 2 9 1
4.91395 6.75664 6.75664 2 9 1
4.91709 6.76609 6.76609 2 9 1
4.92022 6.77554 6.77554 2 9 1
4.92334 6.785 6.785 2 9 1
4.92646 6.79446 6.79446 2 9 1
4.92957 6.80392 6.80392 2 9 1
4.93266 6.81338 6.81338 2 9 1
4.93575 6.82285 6.82285 2 9 1
4.93883 6.83232 6.83232 2 9 1
4.9419 6.84179 6.84179 2 9 1
4.94497 6.85126 6.85126 2 9 1
4.94802 6.86074 6.86074 2 9 1
4.95106 6.87022 6.87022 2 9 1
4.9541 6.87971 6.87971 2 9 1
4.95712 6.88919 6.88919 2 9 1
4.96014 6.89868 6.89868 2 9 1
4.96315 6.90817 6.90817 2 9 1
4.96614 6.91767 6.91767 2 9 1
4.96913 6.92716 6.92716 2 9 1
4.97211 6.93667 6.93667 2 9 1
4.97508 6.94617 6.94617 2 9 1
4.97804 6.95568 6.95568 2 9 1
4.98098 6.96518 6.96518 2 9 1
4.98392 6.9747 6.9747 2 9 1
4.98685 6.98421 6.98421 2 9 1
4.98977 6.99373 6.99373 2 9 1
4.99267 7.00325 7.00325 2 9 1
4.99557 7.01278 7.01278 2 9 1
4.99845 7.0223 7.0223 2 9 1
5.00133 7.03184 7.03184 2 9 1
5.00419 7.04137 7.04137 2 9 1
5.00704 7.05091 7.05091 2 9 1
5.00989 7.06045 7.06045 2 9 1
5.01272 7.06999 7.06999 2 9 1
5.01554 7.07954 7.07954 2 9 1
5.01834 7.08909 7.08909 2 9 1
5.02114 7.09864 7.09864 2 9 1
5.02392 7.10819 7.10819 2 9 1
5.0267 7.11775 7.11775 2 9 1
5.02946 7.12732 7.12732 2 9 1
5.03221 7.13688 7.13688 2 9 1
5.03494 7.14645 7.14645 2 9 1
5.03767 7.15602 7.15602 2 9 1
5.04038 7.1656 7.1656 2 9 1
5.04308 7.17518 7.17518 2 9 1
5.04576 7.18476 7.18476 2 9 1
5.04844 7.19435 7.19435 2 9 1
5.0511 7.20394 7.20394 2 9 1
5.05375 7.21353 7.21353 2 9 1
5.05638 7.22313 7.22313 2 9 1
5.059 7.23272 7.23272 2 9 1
5.06161 7.24233 7.24233 2 9 1
5.0642 7.25193 7.25193 2 9 1
5.06678 7.26154 7.26154 2 9 1
5.06935 7.27116 7.27116 2 9 1
5.0719 7.28078 7.28078 2 9 1
5.07443 7.2904 7.2904 2 9 1
5.07696 7.30002 7.30002 2 9 1
5.07946 7.30965 7.30965 2 9 1
5.08196 7.31928 7.31928 2 9 1
5.08443 7.32891 7.32891 2 9 1
5.0869 7.33855 7.33855 2 9 1
5.08934 7.3482 7.3482 2 9 1
5.09177 7.35784 7.35784 2 9 1
5.09419 7.36749 7.36749 2 9 1
5.09659 7.37715 7.37715 2 9 1
5.09897 7.3868 7.3868 2 9 1
5.10134 7.39646 7.39646 2 9 1
5.10369 7.40613 7.40613 2 9 1
5.10602 7.4158 7.4158 2 9 1
5.10834 7.42547 7.42547 2 9 1
5.11064 7.43514 7.43514 2 9 1
5.11292 7.44482 7.44482 2 9 1
5.11518 7.45451 7.45451 2 9 1
5.11743 7.4642 7.4642 2 9 1
5.11965 7.47389 7.47389 2 9 1
5.12186 7.48358 7.48358 2 9 1
5.12405 7.49328 7.49328 2 9 1
5.12622 7.50299 7.50299 2 9 1
